,word_freq_‌,word_freq_and,word_freq_com,word_freq_your,word_freq_for,word_freq_of,word_freq_please,word_freq_a,word_freq_by,word_freq_i,word_freq_or,word_freq_from,word_freq_if,word_freq_in,word_freq_case,word_freq_email,word_freq_will,word_freq_is,word_freq_2,word_freq_not,word_freq_received,word_freq_message,word_freq_we,word_freq_on,word_freq_are,word_freq_support,word_freq_thank,word_freq_have,word_freq_services,word_freq_can,word_freq_mail,word_freq_concur,word_freq_e,word_freq_that,word_freq_new,word_freq_1,word_freq_request,word_freq_10,word_freq_at,word_freq_field,word_freq_as,word_freq_our,word_freq_2013,word_freq_any,word_freq_information,word_freq_out,word_freq_contact,word_freq_do,word_freq_has,char_freq_:,char_freq_-,char_freq_*,char_freq_;,char_freq_',char_freq_!,char_freq_@,char_freq_#,char_freq_$,capital_run_length_average,capital_run_length_longest,capital_run_length_total,fragment_length
768,0.0,0.0,0.0,0.0,0.0,0.0,7.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,2,7,93
769,0.0,1.9230769230769231,0.0,0.0,0.0,0.0,1.9230769230769231,1.9230769230769231,0.0,5.769230769230769,0.0,0.0,1.9230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9230769230769231,0.0,1.9230769230769231,1.9230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.125,3,18,269
770,0.0,0.0,0.0,9.090909090909092,0.0,0.0,9.090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,2,71
771,0.0,1.6129032258064515,0.0,1.6129032258064515,1.6129032258064515,1.6129032258064515,3.225806451612903,0.0,0.0,1.6129032258064515,0.0,0.0,0.0,1.6129032258064515,0.0,0.0,0.0,3.225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6129032258064515,1.6129032258064515,0.0,0.0,0.0,1.6129032258064515,0.0,4.838709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0714285714285714,2,15,370
772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2631578947368425,0.0,0.0,0.0,5.2631578947368425,0.0,0.0,0.0,10.526315789473685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,2,5,121
773,0.0,0.0,0.0,6.896551724137931,6.896551724137931,0.0,0.0,0.0,0.0,6.896551724137931,0.0,0.0,0.0,3.4482758620689653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4482758620689653,0.0,0.0,0.0,0.0,0.0,0.0,3.4482758620689653,0.0,0.0,0.0,3.4482758620689653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714286,0.0,0.0,0.0,14.285714285714286,0.0,0.0,0.0,0.0,2.3333333333333335,7,14,148
774,0.0,3.5714285714285716,0.0,3.5714285714285716,3.5714285714285716,0.0,3.5714285714285716,3.5714285714285716,0.0,3.5714285714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5714285714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666668,0.0,0.0,0.0,1.0,1,9,156
775,0.0,0.0,0.0,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,1.0,1,2,41
776,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,11,266
777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3478260869565215,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4285714285714284,10,48,170
778,0.0,0.373134328358209,1.8656716417910448,0.0,0.373134328358209,0.0,0.746268656716418,1.492537313432836,0.0,0.0,0.746268656716418,0.0,0.746268656716418,0.373134328358209,0.0,0.746268656716418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373134328358209,0.0,0.746268656716418,0.0,0.0,0.746268656716418,0.0,0.0,0.373134328358209,0.0,0.0,0.0,1.1194029850746268,0.0,0.373134328358209,0.0,0.746268656716418,0.373134328358209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.43661971830986,10.915492957746478,0.0,9.859154929577464,1.056338028169014,5.633802816901408,1.408450704225352,2.112676056338028,0.0,1.271186440677966,6,75,1937
779,0.0,0.0,1.606425702811245,0.0,1.2048192771084338,0.40160642570281124,0.0,1.606425702811245,0.40160642570281124,0.0,0.40160642570281124,0.0,0.0,0.40160642570281124,0.0,1.606425702811245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40160642570281124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.606425702811245,0.0,0.0,1.2048192771084338,0.0,0.40160642570281124,0.0,0.0,0.0,0.0,0.0,0.40160642570281124,0.0,0.8032128514056225,0.0,7.228915662650603,0.0,0.0,32.846715328467155,8.02919708029197,0.0,37.22627737226277,0.0,0.0,2.9197080291970803,0.0,0.0,1.1025641025641026,3,215,1675
780,0.0,0.0,1.5873015873015872,6.349206349206349,0.0,1.5873015873015872,3.1746031746031744,1.5873015873015872,3.1746031746031744,0.0,1.5873015873015872,0.0,1.5873015873015872,0.0,4.761904761904762,3.1746031746031744,1.5873015873015872,0.0,0.0,1.5873015873015872,1.5873015873015872,0.0,1.5873015873015872,0.0,1.5873015873015872,0.0,1.5873015873015872,1.5873015873015872,3.1746031746031744,0.0,0.0,1.5873015873015872,0.0,0.0,1.5873015873015872,0.0,3.1746031746031744,0.0,0.0,3.1746031746031744,0.0,0.0,0.0,1.5873015873015872,0.0,0.0,0.0,1.5873015873015872,1.5873015873015872,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,15.384615384615385,0.0,1.0,1,17,384
781,0.0,0.13210039630118892,0.5284015852047557,0.0,0.3963011889035667,0.13210039630118892,0.0,0.0,0.0,0.3963011889035667,0.0,0.0,1.1889035667107002,0.26420079260237783,0.0,0.13210039630118892,0.0,0.0,0.3963011889035667,0.0,0.0,0.0,0.0,0.13210039630118892,0.13210039630118892,0.0,0.13210039630118892,0.13210039630118892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.321003963011889,0.0,1.1889035667107002,0.0,0.0,0.0,0.0,0.0,0.13210039630118892,0.0,0.0,0.0,0.0,0.0,18.91891891891892,19.164619164619165,0.0,10.31941031941032,0.9828009828009828,0.9828009828009828,2.8255528255528257,0.4914004914004914,0.0,1.144927536231884,4,79,4566
782,0.0,0.0,0.0,0.0,1.7543859649122806,0.0,0.0,0.0,0.0,5.2631578947368425,0.0,0.0,0.0,3.508771929824561,1.7543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.125,3,18,307
783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.545454545454546,0.0,4.545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,4.545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0666666666666667,2,16,121
784,0.0,2.5157232704402515,0.0,0.0,1.8867924528301887,0.6289308176100629,0.6289308176100629,0.0,0.0,1.2578616352201257,1.8867924528301887,0.6289308176100629,2.5157232704402515,1.8867924528301887,0.0,0.0,0.0,2.5157232704402515,0.6289308176100629,0.6289308176100629,0.6289308176100629,2.5157232704402515,0.0,0.0,1.2578616352201257,0.0,0.6289308176100629,0.6289308176100629,0.0,0.0,1.2578616352201257,0.0,0.6289308176100629,0.6289308176100629,0.0,0.0,0.0,0.0,0.6289308176100629,0.0,0.0,0.0,0.0,3.1446540880503147,0.0,0.0,0.0,0.0,0.0,2.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0689655172413792,2,31,976
785,0.0,3.9548022598870056,0.0,0.0,1.694915254237288,3.389830508474576,0.5649717514124294,0.0,2.2598870056497176,0.5649717514124294,2.2598870056497176,0.0,1.1299435028248588,1.1299435028248588,0.5649717514124294,0.5649717514124294,0.0,1.1299435028248588,0.0,1.1299435028248588,1.1299435028248588,0.0,0.0,0.0,1.694915254237288,0.0,0.0,1.694915254237288,0.0,0.5649717514124294,3.389830508474576,0.0,3.389830508474576,1.1299435028248588,0.0,0.0,0.0,0.0,0.5649717514124294,0.0,0.0,0.0,0.0,1.694915254237288,0.5649717514124294,0.0,0.0,0.0,0.0,2.380952380952381,23.80952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8148148148148149,12,49,1006
786,0.0,3.896103896103896,0.0,0.0,1.2987012987012987,1.2987012987012987,0.0,1.2987012987012987,1.2987012987012987,1.2987012987012987,0.0,0.0,0.0,1.2987012987012987,0.0,0.0,0.0,1.2987012987012987,0.0,2.5974025974025974,0.0,0.0,0.0,2.5974025974025974,0.0,0.0,0.0,1.2987012987012987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,16,454
787,0.0,2.0408163265306123,0.0,0.0,2.0408163265306123,4.081632653061225,0.0,2.0408163265306123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0408163265306123,2.0408163265306123,0.0,0.0,0.0,0.0,0.0,2.0408163265306123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0408163265306123,0.0,0.0,0.0,13.333333333333334,13.333333333333334,0.0,0.0,0.0,6.666666666666667,0.0,0.0,0.0,1.1428571428571428,3,24,303
788,0.0,2.150537634408602,0.0,0.0,1.075268817204301,0.0,0.0,0.0,0.0,1.075268817204301,0.0,0.0,0.0,1.075268817204301,0.0,1.075268817204301,0.0,0.0,0.0,3.225806451612903,0.0,0.0,1.075268817204301,0.0,0.0,0.0,1.075268817204301,1.075268817204301,0.0,0.0,0.0,0.0,0.0,3.225806451612903,0.0,1.075268817204301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.225806451612903,45.45454545454545,4.545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2580645161290323,4,39,575
789,0.0,3.125,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.384615384615385,46.15384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,10,202
790,0.0,0.0,0.8928571428571429,1.7857142857142858,1.7857142857142858,0.0,1.7857142857142858,0.0,0.8928571428571429,0.8928571428571429,0.0,0.0,0.8928571428571429,0.0,0.0,0.0,0.0,0.8928571428571429,0.0,1.7857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8928571428571429,0.0,0.0,0.0,0.8928571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8928571428571429,0.0,0.0,0.8928571428571429,0.8928571428571429,1.7857142857142858,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,1.0566037735849056,3,56,729
791,0.0,4.651162790697675,2.3255813953488373,2.3255813953488373,2.3255813953488373,0.0,0.0,0.0,0.0,6.976744186046512,0.0,0.0,0.0,0.0,0.0,2.3255813953488373,0.0,2.3255813953488373,0.0,2.3255813953488373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3255813953488373,0.0,0.0,0.0,0.0,0.0,2.3255813953488373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3255813953488373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714286,14.285714285714286,14.285714285714286,0.0,0.0,1.0,1,9,231
792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,3,43
793,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,1.6666666666666667,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,7.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6111111111111112,12,58,412
794,0.0,0.0,2.3255813953488373,0.0,4.651162790697675,0.0,2.3255813953488373,2.3255813953488373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3255813953488373,0.0,0.0,0.0,0.0,2.3255813953488373,0.0,2.3255813953488373,2.3255813953488373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,14,290
795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3888888888888888,0.0,0.0,0.0,0.0,0.0,1.3888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3888888888888888,3.5714285714285716,3.5714285714285716,0.0,0.0,3.5714285714285716,0.0,0.0,0.0,0.0,1.4583333333333333,3,70,432
796,0.0,2.3529411764705883,0.0,1.1764705882352942,1.1764705882352942,0.0,1.1764705882352942,1.1764705882352942,0.0,0.0,0.0,0.0,1.1764705882352942,0.0,0.0,0.0,0.0,1.1764705882352942,0.0,0.0,0.0,0.0,1.1764705882352942,1.1764705882352942,1.1764705882352942,0.0,0.0,1.1764705882352942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1764705882352942,0.0,1.1764705882352942,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,12.5,0.0,0.0,18.75,1.2307692307692308,5,32,526
797,0.0,0.0,0.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,0.0,0.0,1.0,1,2,96
798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666667,0.0,0.0,0.0,1.0,1,5,68
799,0.0,0.0,0.0,1.4705882352941178,1.4705882352941178,1.4705882352941178,0.0,1.4705882352941178,0.0,0.0,0.0,1.4705882352941178,1.4705882352941178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4705882352941178,0.0,0.0,0.0,0.0,0.0,0.0,1.4705882352941178,0.0,1.4705882352941178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.555555555555555,11.11111111111111,0.0,0.0,0.0,16.666666666666668,0.0,0.0,0.0,1.037037037037037,2,28,445
800,0.0,0.0,0.0,9.523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,4.761904761904762,0.0,0.0,4.761904761904762,0.0,0.0,4.761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,4.761904761904762,0.0,0.0,0.0,4.761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,2,113
801,0.0,0.0,0.0,7.407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7037037037037037,3.7037037037037037,0.0,0.0,0.0,3.7037037037037037,0.0,0.0,0.0,0.0,3.7037037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.571428571428573,0.0,0.0,0.0,28.571428571428573,0.0,0.0,0.0,0.0,1.0,1,15,193
802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,3,82
803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,0.0,0.0,1.0,1,2,54
804,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,2,73
805,0.0,1.4705882352941178,0.0,4.411764705882353,1.4705882352941178,0.0,0.0,0.0,0.0,5.882352941176471,1.4705882352941178,0.0,0.0,2.9411764705882355,0.0,2.9411764705882355,2.9411764705882355,1.4705882352941178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4705882352941178,0.0,0.0,1.4705882352941178,0.0,0.0,0.0,1.4705882352941178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4705882352941178,1.4705882352941178,0.0,1.4705882352941178,0.0,0.0,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,1.0,1,19,371
806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,5,65
807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,5,73
808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1428571428571428,3,16,169
809,0.0,1.6129032258064515,1.0080645161290323,0.0,0.20161290322580644,0.0,0.6048387096774194,2.4193548387096775,0.4032258064516129,0.4032258064516129,0.4032258064516129,0.4032258064516129,0.6048387096774194,1.0080645161290323,0.0,0.4032258064516129,0.0,1.2096774193548387,0.0,0.0,0.0,0.0,0.0,0.20161290322580644,0.4032258064516129,0.20161290322580644,0.0,0.4032258064516129,0.4032258064516129,0.8064516129032258,0.0,0.20161290322580644,0.0,0.4032258064516129,0.0,0.4032258064516129,0.0,0.20161290322580644,0.0,0.4032258064516129,1.0080645161290323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.063063063063064,10.585585585585585,0.0,9.684684684684685,0.6756756756756757,4.72972972972973,1.1261261261261262,1.8018018018018018,0.0,1.3771929824561404,6,157,3362
810,0.0,1.2658227848101267,1.2658227848101267,2.5316455696202533,1.2658227848101267,1.2658227848101267,1.2658227848101267,1.2658227848101267,2.5316455696202533,0.0,0.0,1.2658227848101267,0.0,0.0,6.329113924050633,1.2658227848101267,1.2658227848101267,0.0,0.0,1.2658227848101267,1.2658227848101267,0.0,0.0,0.0,0.0,1.2658227848101267,1.2658227848101267,0.0,3.7974683544303796,1.2658227848101267,0.0,0.0,0.0,0.0,1.2658227848101267,0.0,1.2658227848101267,0.0,1.2658227848101267,3.7974683544303796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2658227848101267,1.2658227848101267,12.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,1.04,2,26,485
811,0.0,4.166666666666667,0.0,4.166666666666667,0.0,0.0,0.0,0.0,4.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.166666666666667,0.0,0.0,0.0,4.166666666666667,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,16.666666666666668,0.0,0.0,0.0,1.0,1,2,139
812,0.0,2.5641025641025643,0.0,0.0,5.128205128205129,2.5641025641025643,0.0,2.5641025641025643,0.0,0.0,0.0,0.0,0.0,2.5641025641025643,0.0,0.0,0.0,2.5641025641025643,0.0,0.0,0.0,2.5641025641025643,5.128205128205129,0.0,0.0,0.0,0.0,0.0,0.0,2.5641025641025643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.128205128205129,2.5641025641025643,0.0,0.0,0.0,2.5641025641025643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,0.0,0.0,0.0,1.0,1,3,176
813,0.0,0.6410256410256411,0.0,3.2051282051282053,1.6025641025641026,0.9615384615384616,0.6410256410256411,2.2435897435897436,0.32051282051282054,0.0,0.0,0.32051282051282054,0.6410256410256411,0.6410256410256411,0.0,0.6410256410256411,1.2820512820512822,0.32051282051282054,0.0,0.0,0.0,0.0,1.9230769230769231,2.8846153846153846,0.9615384615384616,0.32051282051282054,0.0,1.2820512820512822,0.0,0.6410256410256411,0.0,0.0,0.0,0.6410256410256411,0.0,0.6410256410256411,0.0,0.0,0.0,0.0,0.9615384615384616,0.6410256410256411,0.0,0.0,0.0,0.0,0.0,0.6410256410256411,0.32051282051282054,2.0833333333333335,14.583333333333334,0.0,0.0,6.25,4.166666666666667,0.0,0.0,0.0,1.2222222222222223,3,55,1839
